problema,indicador,w0,dimension,run,valor
WFG8,s-energy,w_06,5,18,84.8049
WFG8,s-energy,w_06,5,19,89.73358
WFG2,igd+,w_06,7,0,0.2974964
WFG2,igd+,w_06,7,1,0.3546602
WFG2,igd+,w_06,7,2,1.2653
WFG2,igd+,w_06,7,3,0.3467832
WFG2,igd+,w_06,7,4,0.3988756
WFG2,igd+,w_06,7,5,0.3776556
WFG2,igd+,w_06,7,6,0.354347
WFG2,igd+,w_06,7,7,0.3633287
WFG2,igd+,w_06,7,8,0.3792251
WFG2,igd+,w_06,7,9,0.4169269
WFG2,igd+,w_06,7,10,0.3390778
WFG2,igd+,w_06,7,11,0.3493691
WFG2,igd+,w_06,7,12,0.3870784
WFG2,igd+,w_06,7,13,0.3540824
WFG2,igd+,w_06,7,14,0.3399241
WFG2,igd+,w_06,7,15,0.3519793
WFG2,igd+,w_06,7,16,0.3719106
WFG2,igd+,w_06,7,17,0.3790037
WFG2,igd+,w_06,7,18,0.3640345
WFG2,igd+,w_06,7,19,0.3816703
DTLZ3,igd,w_06,6,0,2.401939
DTLZ3,igd,w_06,6,1,0.3773464
DTLZ3,igd,w_06,6,2,1.26747
DTLZ3,igd,w_06,6,3,1.170206
DTLZ3,igd,w_06,6,4,0.3066176
DTLZ3,igd,w_06,6,5,1.178398
DTLZ3,igd,w_06,6,6,0.3286125
DTLZ3,igd,w_06,6,7,0.4069397
DTLZ3,igd,w_06,6,8,0.360313
DTLZ3,igd,w_06,6,9,0.6228683
DTLZ3,igd,w_06,6,10,0.3125061
DTLZ3,igd,w_06,6,11,0.3171416
DTLZ3,igd,w_06,6,12,0.3162732
DTLZ3,igd,w_06,6,13,0.3362823
DTLZ3,igd,w_06,6,14,0.3245954
DTLZ3,igd,w_06,6,15,0.3099623
DTLZ3,igd,w_06,6,16,0.304249
DTLZ3,igd,w_06,6,17,0.307617
DTLZ3,igd,w_06,6,18,0.3329052
DTLZ3,igd,w_06,6,19,0.3007988
WFG1,hv,w_06,7,0,815557.6
WFG1,hv,w_06,7,1,800057.6
WFG1,hv,w_06,7,2,790241.5
WFG1,hv,w_06,7,3,842668.7
WFG1,hv,w_06,7,4,794069.6
WFG1,hv,w_06,7,5,818950.7
WFG1,hv,w_06,7,6,811494.8
WFG1,hv,w_06,7,7,811611.7
WFG1,hv,w_06,7,8,782314.7
WFG1,hv,w_06,7,9,795708.9
WFG1,hv,w_06,7,10,773414.4
WFG1,hv,w_06,7,11,802466.4
WFG1,hv,w_06,7,12,812048.7
WFG1,hv,w_06,7,13,822409.2
WFG1,hv,w_06,7,14,810988.1
WFG1,hv,w_06,7,15,834045.9
WFG1,hv,w_06,7,16,814332.0
WFG1,hv,w_06,7,17,830381.9
WFG1,hv,w_06,7,18,810699.0
WFG1,hv,w_06,7,19,812067.5
DTLZ7,eps+,w_06,7,0,5.511
DTLZ7,eps+,w_06,7,1,4.68554
DTLZ7,eps+,w_06,7,2,4.345909
DTLZ7,eps+,w_06,7,3,5.51268
DTLZ7,eps+,w_06,7,4,5.281792
DTLZ7,eps+,w_06,7,5,4.136947
DTLZ7,eps+,w_06,7,6,4.854447
DTLZ7,eps+,w_06,7,7,4.378521
DTLZ7,eps+,w_06,7,8,5.409386
DTLZ7,eps+,w_06,7,9,5.072152
DTLZ7,eps+,w_06,7,10,5.766342
DTLZ7,eps+,w_06,7,11,5.075333
DTLZ7,eps+,w_06,7,12,4.835496
DTLZ7,eps+,w_06,7,13,4.198056
DTLZ7,eps+,w_06,7,14,5.584375
DTLZ7,eps+,w_06,7,15,5.041762
DTLZ7,eps+,w_06,7,16,5.22359
DTLZ7,eps+,w_06,7,17,4.312779
DTLZ7,eps+,w_06,7,18,5.670732
DTLZ7,eps+,w_06,7,19,5.433929
DTLZ7,r2,w_06,3,0,2296.434
DTLZ7,r2,w_06,3,1,2297.525
DTLZ7,r2,w_06,3,2,2297.448
DTLZ7,r2,w_06,3,3,2297.166
DTLZ7,r2,w_06,3,4,2296.559
DTLZ7,r2,w_06,3,5,2301.012
DTLZ7,r2,w_06,3,6,3481.958
DTLZ7,r2,w_06,3,7,2297.067
DTLZ7,r2,w_06,3,8,2297.702
DTLZ7,r2,w_06,3,9,2296.695
DTLZ7,r2,w_06,3,10,2296.736
DTLZ7,r2,w_06,3,11,2311.723
DTLZ7,r2,w_06,3,12,2297.694
DTLZ7,r2,w_06,3,13,2295.07
DTLZ7,r2,w_06,3,14,2331.126
DTLZ7,r2,w_06,3,15,2296.618
DTLZ7,r2,w_06,3,16,2296.2
DTLZ7,r2,w_06,3,17,2296.614
DTLZ7,r2,w_06,3,18,2304.426
DTLZ7,r2,w_06,3,19,2338.167
DTLZ3,eps+,w_06,7,0,0.515402
DTLZ3,eps+,w_06,7,1,0.717744
DTLZ3,eps+,w_06,7,2,0.5651364
DTLZ3,eps+,w_06,7,3,2.033342
DTLZ3,eps+,w_06,7,4,2.225892
DTLZ3,eps+,w_06,7,5,0.94417
DTLZ3,eps+,w_06,7,6,1.523632
DTLZ3,eps+,w_06,7,7,2.061267
DTLZ3,eps+,w_06,7,8,3.199672
DTLZ3,eps+,w_06,7,9,0.524562
DTLZ3,eps+,w_06,7,10,6.86542
DTLZ3,eps+,w_06,7,11,4.164167
DTLZ3,eps+,w_06,7,12,1.358174
DTLZ3,eps+,w_06,7,13,7.455501
DTLZ3,eps+,w_06,7,14,0.381109
DTLZ3,eps+,w_06,7,15,1.233361
DTLZ3,eps+,w_06,7,16,5.204699
DTLZ3,eps+,w_06,7,17,2.549058
DTLZ3,eps+,w_06,7,18,1.029111
DTLZ3,eps+,w_06,7,19,0.4364237
DTLZ7,r2,w_06,4,0,2964.479
DTLZ7,r2,w_06,4,1,2965.552
DTLZ7,r2,w_06,4,2,4137.141
DTLZ7,r2,w_06,4,3,3011.733
DTLZ7,r2,w_06,4,4,3003.175
DTLZ7,r2,w_06,4,5,2950.727
DTLZ7,r2,w_06,4,6,2956.416
DTLZ7,r2,w_06,4,7,2940.797
DTLZ7,r2,w_06,4,8,3191.202
DTLZ7,r2,w_06,4,9,2942.897
DTLZ7,r2,w_06,4,10,2941.243
DTLZ7,r2,w_06,4,11,2942.955
DTLZ7,r2,w_06,4,12,2966.895
DTLZ7,r2,w_06,4,13,2954.498
DTLZ7,r2,w_06,4,14,2973.176
DTLZ7,r2,w_06,4,15,2968.3
DTLZ7,r2,w_06,4,16,2941.719
DTLZ7,r2,w_06,4,17,2956.798
DTLZ7,r2,w_06,4,18,2956.678
DTLZ7,r2,w_06,4,19,2941.558
DTLZ6,r2,w_06,3,0,584.6693
DTLZ6,r2,w_06,3,1,584.6733
DTLZ6,r2,w_06,3,2,584.6671
DTLZ6,r2,w_06,3,3,584.6434
DTLZ6,r2,w_06,3,4,584.6612
DTLZ6,r2,w_06,3,5,584.6531
DTLZ6,r2,w_06,3,6,584.6756
DTLZ6,r2,w_06,3,7,584.6422
DTLZ6,r2,w_06,3,8,584.6611
DTLZ6,r2,w_06,3,9,584.6552
DTLZ6,r2,w_06,3,10,584.6559
DTLZ6,r2,w_06,3,11,584.6645
DTLZ6,r2,w_06,3,12,584.6573
DTLZ6,r2,w_06,3,13,584.6699
DTLZ6,r2,w_06,3,14,584.6546
DTLZ6,r2,w_06,3,15,584.6475
DTLZ6,r2,w_06,3,16,584.6725
DTLZ6,r2,w_06,3,17,584.6771
DTLZ6,r2,w_06,3,18,584.6519
DTLZ6,r2,w_06,3,19,584.6386
DTLZ6,igd,w_06,7,0,5.976037
DTLZ6,igd,w_06,7,1,5.912499
DTLZ6,igd,w_06,7,2,5.924702
DTLZ6,igd,w_06,7,3,5.894681
DTLZ6,igd,w_06,7,4,5.919416
DTLZ6,igd,w_06,7,5,5.898488
DTLZ6,igd,w_06,7,6,5.966589
DTLZ6,igd,w_06,7,7,5.90341
DTLZ6,igd,w_06,7,8,5.911685
DTLZ6,igd,w_06,7,9,5.898978
DTLZ6,igd,w_06,7,10,5.903999
DTLZ6,igd,w_06,7,11,5.908706
DTLZ6,igd,w_06,7,12,5.920307
DTLZ6,igd,w_06,7,13,5.898009
DTLZ6,igd,w_06,7,14,5.908709
DTLZ6,igd,w_06,7,15,5.91754
DTLZ6,igd,w_06,7,16,5.906737
DTLZ6,igd,w_06,7,17,5.90748
DTLZ6,igd,w_06,7,18,5.923002
DTLZ6,igd,w_06,7,19,5.90171
WFG1,hv,w_06,4,0,460.8182
WFG1,hv,w_06,4,1,470.2481
WFG1,hv,w_06,4,2,449.5973
WFG1,hv,w_06,4,3,468.921
WFG1,hv,w_06,4,4,459.9461
WFG1,hv,w_06,4,5,463.7063
WFG1,hv,w_06,4,6,462.1521
WFG1,hv,w_06,4,7,461.7795
WFG1,hv,w_06,4,8,460.5037
WFG1,hv,w_06,4,9,470.9255
WFG1,hv,w_06,4,10,463.8425
WFG1,hv,w_06,4,11,466.4958
WFG1,hv,w_06,4,12,461.0416
WFG1,hv,w_06,4,13,453.7806
WFG1,hv,w_06,4,14,454.0555
WFG1,hv,w_06,4,15,457.5762
WFG1,hv,w_06,4,16,459.3828
WFG1,hv,w_06,4,17,454.5775
WFG1,hv,w_06,4,18,462.8977
WFG1,hv,w_06,4,19,464.5932
DTLZ3,hv,w_06,4,0,15.52475
DTLZ3,hv,w_06,4,1,15.47234
DTLZ3,hv,w_06,4,2,15.53257
DTLZ3,hv,w_06,4,3,15.55495
DTLZ3,hv,w_06,4,4,15.54259
DTLZ3,hv,w_06,4,5,15.52268
DTLZ3,hv,w_06,4,6,15.52803
DTLZ3,hv,w_06,4,7,15.55184
DTLZ3,hv,w_06,4,8,15.54913
DTLZ3,hv,w_06,4,9,15.5599
DTLZ3,hv,w_06,4,10,15.55608
DTLZ3,hv,w_06,4,11,15.55537
DTLZ3,hv,w_06,4,12,15.55816
DTLZ3,hv,w_06,4,13,15.48708
DTLZ3,hv,w_06,4,14,15.5434
DTLZ3,hv,w_06,4,15,15.52905
DTLZ3,hv,w_06,4,16,15.5366
DTLZ3,hv,w_06,4,17,15.55324
DTLZ3,hv,w_06,4,18,15.54521
DTLZ3,hv,w_06,4,19,15.52048
WFG7,s-energy,w_06,3,0,10555.03
WFG7,s-energy,w_06,3,1,10625.89
WFG7,s-energy,w_06,3,2,10429.51
WFG7,s-energy,w_06,3,3,11019.43
WFG7,s-energy,w_06,3,4,10440.89
WFG7,s-energy,w_06,3,5,10242.94
WFG7,s-energy,w_06,3,6,10375.69
WFG7,s-energy,w_06,3,7,10851.52
WFG7,s-energy,w_06,3,8,10306.43
WFG7,s-energy,w_06,3,9,10927.63
WFG7,s-energy,w_06,3,10,10972.35
WFG7,s-energy,w_06,3,11,11103.2
WFG7,s-energy,w_06,3,12,11187.61
WFG7,s-energy,w_06,3,13,10871.0
WFG7,s-energy,w_06,3,14,10355.1
WFG7,s-energy,w_06,3,15,10353.22
WFG7,s-energy,w_06,3,16,10105.89
WFG7,s-energy,w_06,3,17,10425.54
WFG7,s-energy,w_06,3,18,10669.24
WFG7,s-energy,w_06,3,19,10425.25
DTLZ1,r2,w_06,3,0,0.4634769
DTLZ1,r2,w_06,3,1,0.4700602
DTLZ1,r2,w_06,3,2,0.4698653
DTLZ1,r2,w_06,3,3,0.4658363
DTLZ1,r2,w_06,3,4,0.4627013
DTLZ1,r2,w_06,3,5,0.4586825
DTLZ1,r2,w_06,3,6,0.4641845
DTLZ1,r2,w_06,3,7,0.4672492
DTLZ1,r2,w_06,3,8,0.4753835
DTLZ1,r2,w_06,3,9,0.46646
DTLZ1,r2,w_06,3,10,0.461652
DTLZ1,r2,w_06,3,11,0.4594936
DTLZ1,r2,w_06,3,12,0.4601653
DTLZ1,r2,w_06,3,13,0.4792875
DTLZ1,r2,w_06,3,14,0.4679599
DTLZ1,r2,w_06,3,15,0.4708748
DTLZ1,r2,w_06,3,16,0.46352
DTLZ1,r2,w_06,3,17,0.4805571
DTLZ1,r2,w_06,3,18,0.4683889
DTLZ1,r2,w_06,3,19,0.4693379
WFG7,hv,w_06,5,0,8933.307
WFG7,hv,w_06,5,1,8910.139
WFG7,hv,w_06,5,2,8839.144
WFG7,hv,w_06,5,3,8853.153
WFG7,hv,w_06,5,4,8841.855
WFG7,hv,w_06,5,5,9010.165
WFG7,hv,w_06,5,6,8920.481
WFG7,hv,w_06,5,7,8924.877
WFG7,hv,w_06,5,8,8926.182
WFG7,hv,w_06,5,9,8961.227
WFG7,hv,w_06,5,10,8900.66
WFG7,hv,w_06,5,11,8885.642
WFG7,hv,w_06,5,12,8827.96
WFG7,hv,w_06,5,13,8935.703
WFG7,hv,w_06,5,14,8897.752
WFG7,hv,w_06,5,15,8902.068
WFG7,hv,w_06,5,16,8939.085
WFG7,hv,w_06,5,17,8846.164
WFG7,hv,w_06,5,18,8858.204
WFG7,hv,w_06,5,19,8911.435
DTLZ1,spd,w_06,6,0,24.51315
DTLZ1,spd,w_06,6,1,24.10559
DTLZ1,spd,w_06,6,2,23.96321
DTLZ1,spd,w_06,6,3,24.51353
DTLZ1,spd,w_06,6,4,23.60522
DTLZ1,spd,w_06,6,5,24.55405
DTLZ1,spd,w_06,6,6,24.85674
DTLZ1,spd,w_06,6,7,24.42834
DTLZ1,spd,w_06,6,8,24.22111
DTLZ1,spd,w_06,6,9,24.13053
DTLZ1,spd,w_06,6,10,24.10457
DTLZ1,spd,w_06,6,11,13.15266
DTLZ1,spd,w_06,6,12,23.79038
DTLZ1,spd,w_06,6,13,24.26688
DTLZ1,spd,w_06,6,14,24.52706
DTLZ1,spd,w_06,6,15,23.66836
DTLZ1,spd,w_06,6,16,24.38127
DTLZ1,spd,w_06,6,17,19.01662
DTLZ1,spd,w_06,6,18,23.64422
DTLZ1,spd,w_06,6,19,24.06367
DTLZ6,hv,w_06,6,0,0.0
DTLZ6,hv,w_06,6,1,0.0
DTLZ6,hv,w_06,6,2,0.0
DTLZ6,hv,w_06,6,3,0.0
DTLZ6,hv,w_06,6,4,0.0
DTLZ6,hv,w_06,6,5,0.0
DTLZ6,hv,w_06,6,6,0.0
DTLZ6,hv,w_06,6,7,0.0
DTLZ6,hv,w_06,6,8,0.0
DTLZ6,hv,w_06,6,9,0.0
DTLZ6,hv,w_06,6,10,0.0
DTLZ6,hv,w_06,6,11,0.0
DTLZ6,hv,w_06,6,12,0.0
DTLZ6,hv,w_06,6,13,0.0
DTLZ6,hv,w_06,6,14,0.0
DTLZ6,hv,w_06,6,15,0.0
DTLZ6,hv,w_06,6,16,0.0
DTLZ6,hv,w_06,6,17,0.0
DTLZ6,hv,w_06,6,18,0.0
DTLZ6,hv,w_06,6,19,0.0
WFG5,hv,w_06,4,0,726.9458
WFG5,hv,w_06,4,1,737.7368
WFG5,hv,w_06,4,2,733.4505
WFG5,hv,w_06,4,3,731.1502
WFG5,hv,w_06,4,4,731.3317
WFG5,hv,w_06,4,5,733.9066
WFG5,hv,w_06,4,6,736.8061
WFG5,hv,w_06,4,7,735.089
WFG5,hv,w_06,4,8,723.2054
WFG5,hv,w_06,4,9,731.3226
WFG5,hv,w_06,4,10,730.7436
WFG5,hv,w_06,4,11,731.4011
WFG5,hv,w_06,4,12,731.3785
WFG5,hv,w_06,4,13,732.7937
WFG5,hv,w_06,4,14,732.5396
WFG5,hv,w_06,4,15,737.2155
WFG5,hv,w_06,4,16,733.9538
WFG5,hv,w_06,4,17,732.9675
WFG5,hv,w_06,4,18,736.9804
WFG5,hv,w_06,4,19,727.9715
WFG3,s-energy,w_06,2,0,280068.8
WFG3,s-energy,w_06,2,1,279350.5
WFG3,s-energy,w_06,2,2,280777.6
WFG3,s-energy,w_06,2,3,281474.6
WFG3,s-energy,w_06,2,4,280695.0
WFG3,s-energy,w_06,2,5,276805.6
WFG3,s-energy,w_06,2,6,283138.9
WFG3,s-energy,w_06,2,7,280414.7
WFG3,s-energy,w_06,2,8,276651.5
WFG3,s-energy,w_06,2,9,278756.9
WFG3,s-energy,w_06,2,10,275770.0
WFG3,s-energy,w_06,2,11,280254.0
WFG3,s-energy,w_06,2,12,277192.6
WFG3,s-energy,w_06,2,13,280100.8
WFG3,s-energy,w_06,2,14,280167.4
WFG3,s-energy,w_06,2,15,280655.2
WFG3,s-energy,w_06,2,16,278195.9
WFG3,s-energy,w_06,2,17,280641.6
WFG3,s-energy,w_06,2,18,278469.5
WFG3,s-energy,w_06,2,19,276016.6
DTLZ2,spd,w_06,6,0,111.2759
DTLZ2,spd,w_06,6,1,111.2751
DTLZ2,spd,w_06,6,2,111.6675
DTLZ2,spd,w_06,6,3,111.3953
DTLZ2,spd,w_06,6,4,111.3053
DTLZ2,spd,w_06,6,5,111.3853
DTLZ2,spd,w_06,6,6,111.4073
DTLZ2,spd,w_06,6,7,111.5779
DTLZ2,spd,w_06,6,8,111.5811
DTLZ2,spd,w_06,6,9,111.7118
DTLZ2,spd,w_06,6,10,111.3478
DTLZ2,spd,w_06,6,11,111.7325
DTLZ2,spd,w_06,6,12,111.2289
DTLZ2,spd,w_06,6,13,111.5592
DTLZ2,spd,w_06,6,14,111.3942
DTLZ2,spd,w_06,6,15,111.2947
DTLZ2,spd,w_06,6,16,111.4711
DTLZ2,spd,w_06,6,17,111.8989
DTLZ2,spd,w_06,6,18,111.6971
DTLZ2,spd,w_06,6,19,111.4907
DTLZ1,hv,w_06,7,0,0.9998813
DTLZ1,hv,w_06,7,1,0.9996025
DTLZ1,hv,w_06,7,2,0.9998593
DTLZ1,hv,w_06,7,3,0.9988869
DTLZ1,hv,w_06,7,4,0.9995462
DTLZ1,hv,w_06,7,5,0.9998387
DTLZ1,hv,w_06,7,6,0.9995615
DTLZ1,hv,w_06,7,7,0.9998585
DTLZ1,hv,w_06,7,8,0.9991814
DTLZ1,hv,w_06,7,9,0.9995655
DTLZ1,hv,w_06,7,10,0.9995075
DTLZ1,hv,w_06,7,11,0.9998303
DTLZ1,hv,w_06,7,12,0.9998514
DTLZ1,hv,w_06,7,13,0.9994251
DTLZ1,hv,w_06,7,14,0.9998865
DTLZ1,hv,w_06,7,15,0.9998693
DTLZ1,hv,w_06,7,16,0.9987533
DTLZ1,hv,w_06,7,17,0.9998788
DTLZ1,hv,w_06,7,18,0.9998483
DTLZ1,hv,w_06,7,19,0.9998315
DTLZ4,eps+,w_06,6,0,0.4892795
DTLZ4,eps+,w_06,6,1,0.2664219
DTLZ4,eps+,w_06,6,2,0.4810262
DTLZ4,eps+,w_06,6,3,0.2664631
DTLZ4,eps+,w_06,6,4,0.6026912
DTLZ4,eps+,w_06,6,5,0.6303719
DTLZ4,eps+,w_06,6,6,0.6265795
DTLZ4,eps+,w_06,6,7,0.6267133
DTLZ4,eps+,w_06,6,8,0.6172216
DTLZ4,eps+,w_06,6,9,0.6045298
DTLZ4,eps+,w_06,6,10,0.5371142
DTLZ4,eps+,w_06,6,11,0.6268046
DTLZ4,eps+,w_06,6,12,0.264205
DTLZ4,eps+,w_06,6,13,0.5744132
DTLZ4,eps+,w_06,6,14,0.2921306
DTLZ4,eps+,w_06,6,15,0.6667386
DTLZ4,eps+,w_06,6,16,0.6249177
DTLZ4,eps+,w_06,6,17,0.2471259
DTLZ4,eps+,w_06,6,18,0.5657125
DTLZ4,eps+,w_06,6,19,0.6181461
WFG3,r2,w_06,2,0,2.279485
WFG3,r2,w_06,2,1,2.265568
WFG3,r2,w_06,2,2,2.269912
WFG3,r2,w_06,2,3,2.271714
WFG3,r2,w_06,2,4,2.265284
WFG3,r2,w_06,2,5,2.266205
WFG3,r2,w_06,2,6,2.269351
WFG3,r2,w_06,2,7,2.265856
WFG3,r2,w_06,2,8,2.271493
WFG3,r2,w_06,2,9,2.26796
WFG3,r2,w_06,2,10,2.267828
WFG3,r2,w_06,2,11,2.266232
WFG3,r2,w_06,2,12,2.267973
WFG3,r2,w_06,2,13,2.267034
WFG3,r2,w_06,2,14,2.270135
WFG3,r2,w_06,2,15,2.261568
WFG3,r2,w_06,2,16,2.263778
WFG3,r2,w_06,2,17,2.270089
WFG3,r2,w_06,2,18,2.267251
WFG3,r2,w_06,2,19,2.271449
WFG7,s-energy,w_06,4,0,1096.378
WFG7,s-energy,w_06,4,1,781.2515
WFG7,s-energy,w_06,4,2,940.5981
WFG7,s-energy,w_06,4,3,969.6879
WFG7,s-energy,w_06,4,4,924.8022
WFG7,s-energy,w_06,4,5,1008.371
WFG7,s-energy,w_06,4,6,1063.322
WFG7,s-energy,w_06,4,7,902.5408
WFG7,s-energy,w_06,4,8,888.8921
WFG7,s-energy,w_06,4,9,863.2422
WFG7,s-energy,w_06,4,10,875.727
WFG7,s-energy,w_06,4,11,1045.234
WFG7,s-energy,w_06,4,12,954.0003
WFG7,s-energy,w_06,4,13,918.7102
WFG7,s-energy,w_06,4,14,1087.917
WFG7,s-energy,w_06,4,15,917.8376
WFG7,s-energy,w_06,4,16,845.2278
WFG7,s-energy,w_06,4,17,1046.212
WFG7,s-energy,w_06,4,18,886.3359
WFG7,s-energy,w_06,4,19,1059.142
WFG6,s-energy,w_06,5,0,86.80275
WFG6,s-energy,w_06,5,1,89.04032
WFG6,s-energy,w_06,5,2,73.74012
WFG6,s-energy,w_06,5,3,71.75963
WFG6,s-energy,w_06,5,4,70.68219
WFG6,s-energy,w_06,5,5,68.89719
WFG6,s-energy,w_06,5,6,95.5061
WFG6,s-energy,w_06,5,7,101.6091
WFG6,s-energy,w_06,5,8,99.86151
WFG6,s-energy,w_06,5,9,77.35474
WFG6,s-energy,w_06,5,10,86.86255
WFG6,s-energy,w_06,5,11,85.87947
WFG6,s-energy,w_06,5,12,129.3249
WFG6,s-energy,w_06,5,13,123.7311
WFG6,s-energy,w_06,5,14,72.35338
WFG6,s-energy,w_06,5,15,73.69178
WFG6,s-energy,w_06,5,16,76.83853
WFG6,s-energy,w_06,5,17,90.10511
WFG6,s-energy,w_06,5,18,65.19998
WFG6,s-energy,w_06,5,19,88.43408
DTLZ7,igd+,w_06,5,0,0.1775408
DTLZ7,igd+,w_06,5,1,0.1721475
DTLZ7,igd+,w_06,5,2,0.1765504
DTLZ7,igd+,w_06,5,3,0.1691101
DTLZ7,igd+,w_06,5,4,0.1794573
DTLZ7,igd+,w_06,5,5,0.169661
DTLZ7,igd+,w_06,5,6,0.1640586
DTLZ7,igd+,w_06,5,7,0.1670618
DTLZ7,igd+,w_06,5,8,0.189021
DTLZ7,igd+,w_06,5,9,0.1781611
DTLZ7,igd+,w_06,5,10,0.1703981
DTLZ7,igd+,w_06,5,11,0.1740546
DTLZ7,igd+,w_06,5,12,0.1676313
DTLZ7,igd+,w_06,5,13,0.1667915
DTLZ7,igd+,w_06,5,14,0.1666967
DTLZ7,igd+,w_06,5,15,0.173836
DTLZ7,igd+,w_06,5,16,0.1695291
DTLZ7,igd+,w_06,5,17,0.1722523
DTLZ7,igd+,w_06,5,18,0.1685805
DTLZ7,igd+,w_06,5,19,0.1770433
DTLZ1,eps+,w_06,5,0,0.072925
DTLZ1,eps+,w_06,5,1,0.0721575
DTLZ1,eps+,w_06,5,2,0.0747869
DTLZ1,eps+,w_06,5,3,0.0791311
DTLZ1,eps+,w_06,5,4,0.0768612
DTLZ1,eps+,w_06,5,5,0.0766598
DTLZ1,eps+,w_06,5,6,0.0693618
DTLZ1,eps+,w_06,5,7,0.0747956
DTLZ1,eps+,w_06,5,8,0.0725611
DTLZ1,eps+,w_06,5,9,0.0777373
DTLZ1,eps+,w_06,5,10,0.0776827
DTLZ1,eps+,w_06,5,11,0.0739527
DTLZ1,eps+,w_06,5,12,0.0715095
DTLZ1,eps+,w_06,5,13,0.0734725
DTLZ1,eps+,w_06,5,14,0.0728568
DTLZ1,eps+,w_06,5,15,0.0680281
DTLZ1,eps+,w_06,5,16,0.0718456
DTLZ1,eps+,w_06,5,17,0.0829247
DTLZ1,eps+,w_06,5,18,0.0754323
DTLZ1,eps+,w_06,5,19,0.0740991
WFG2,hv,w_06,2,0,10.55439
WFG2,hv,w_06,2,1,10.58204
WFG2,hv,w_06,2,2,11.43196
WFG2,hv,w_06,2,3,11.41959
WFG2,hv,w_06,2,4,11.44358
WFG2,hv,w_06,2,5,11.41538
WFG2,hv,w_06,2,6,11.3905
WFG2,hv,w_06,2,7,10.58844
WFG2,hv,w_06,2,8,11.43139
WFG2,hv,w_06,2,9,10.56851
WFG2,hv,w_06,2,10,10.56517
WFG2,hv,w_06,2,11,11.38121
WFG2,hv,w_06,2,12,10.55656
WFG2,hv,w_06,2,13,10.58052
WFG2,hv,w_06,2,14,11.41374
WFG2,hv,w_06,2,15,10.58719
WFG2,hv,w_06,2,16,11.43898
WFG2,hv,w_06,2,17,10.58041
WFG2,hv,w_06,2,18,11.43008
WFG2,hv,w_06,2,19,10.59841
WFG2,spd,w_06,7,0,119.9807
WFG2,spd,w_06,7,1,119.9886
WFG2,spd,w_06,7,2,54.22348
WFG2,spd,w_06,7,3,119.9924
WFG2,spd,w_06,7,4,119.9718
WFG2,spd,w_06,7,5,119.9874
WFG2,spd,w_06,7,6,119.9533
WFG2,spd,w_06,7,7,119.9809
WFG2,spd,w_06,7,8,119.9953
WFG2,spd,w_06,7,9,119.9964
WFG2,spd,w_06,7,10,119.9872
WFG2,spd,w_06,7,11,119.9885
WFG2,spd,w_06,7,12,119.9951
WFG2,spd,w_06,7,13,119.9937
WFG2,spd,w_06,7,14,119.9908
WFG2,spd,w_06,7,15,119.982
WFG2,spd,w_06,7,16,119.9913
WFG2,spd,w_06,7,17,119.9944
WFG2,spd,w_06,7,18,119.9924
WFG2,spd,w_06,7,19,119.9969
DTLZ1,igd+,w_06,2,0,0.000993188
DTLZ1,igd+,w_06,2,1,0.0008863994
DTLZ1,igd+,w_06,2,2,0.0008315313
DTLZ1,igd+,w_06,2,3,0.0008545607
DTLZ1,igd+,w_06,2,4,0.00084423
DTLZ1,igd+,w_06,2,5,0.001161374
DTLZ1,igd+,w_06,2,6,0.0009082544
DTLZ1,igd+,w_06,2,7,0.0008075883
DTLZ1,igd+,w_06,2,8,0.000848588
DTLZ1,igd+,w_06,2,9,0.0008395713
DTLZ1,igd+,w_06,2,10,0.0008156344
DTLZ1,igd+,w_06,2,11,0.001159684
DTLZ1,igd+,w_06,2,12,0.0008481843
DTLZ1,igd+,w_06,2,13,0.0008267624
DTLZ1,igd+,w_06,2,14,0.001010472
DTLZ1,igd+,w_06,2,15,0.0008372208
DTLZ1,igd+,w_06,2,16,0.0009107716
DTLZ1,igd+,w_06,2,17,0.0008366934
DTLZ1,igd+,w_06,2,18,0.000822117
DTLZ1,igd+,w_06,2,19,0.0008325495
DTLZ7,eps+,w_06,5,0,0.41837
DTLZ7,eps+,w_06,5,1,0.4372
DTLZ7,eps+,w_06,5,2,0.50633
DTLZ7,eps+,w_06,5,3,0.496525
DTLZ7,eps+,w_06,5,4,0.500806
DTLZ7,eps+,w_06,5,5,0.437813
DTLZ7,eps+,w_06,5,6,0.4363796
DTLZ7,eps+,w_06,5,7,0.4272708
DTLZ7,eps+,w_06,5,8,0.4294047
DTLZ7,eps+,w_06,5,9,0.390585
DTLZ7,eps+,w_06,5,10,0.4247075
DTLZ7,eps+,w_06,5,11,0.417126
DTLZ7,eps+,w_06,5,12,0.3832697
DTLZ7,eps+,w_06,5,13,0.4205433
DTLZ7,eps+,w_06,5,14,0.4312826
DTLZ7,eps+,w_06,5,15,0.450739
DTLZ7,eps+,w_06,5,16,0.4492478
DTLZ7,eps+,w_06,5,17,0.424122
DTLZ7,eps+,w_06,5,18,0.433576
DTLZ7,eps+,w_06,5,19,0.395241
DTLZ5,s-energy,w_06,6,0,19133.36
DTLZ5,s-energy,w_06,6,1,100471.4
DTLZ5,s-energy,w_06,6,2,60683.0
DTLZ5,s-energy,w_06,6,3,20943.8
DTLZ5,s-energy,w_06,6,4,18329.53
DTLZ5,s-energy,w_06,6,5,38488.2
